11435,22.744116,-2.8732501,-41.320799
11436,23.321763,2.9462239,-39.410999
11437,22.768604,5.845984,-39.410999
11438,21.856371,8.6535495,-39.410999
11439,20.59945,11.324643,-39.410999
11440,19.017663,13.817141,-39.410999
11441,17.135956,16.091734,-39.410999
11442,14.984005,18.11255,-39.410999
11443,12.595747,19.847721,-39.410999
11444,10.008847,21.269882,-39.410999
11445,7.2641008,22.356603,-39.410999
11446,4.4047958,23.090748,-39.410999
11447,1.4760245,23.460738,-39.410999
11448,-1.4760245,23.460738,-39.410999
11449,-4.4047958,23.090748,-39.410999
11450,-7.2641008,22.356603,-39.410999
11451,-10.008847,21.269882,-39.410999
11452,-12.595747,19.847721,-39.410999
11453,-14.984005,18.11255,-39.410999
11454,-17.135956,16.091734,-39.410999
11455,-19.017663,13.817141,-39.410999
11456,-20.59945,11.324643,-39.410999
11457,-21.856371,8.6535495,-39.410999
11458,-22.768604,5.845984,-39.410999
11459,-23.321763,2.9462239,-39.410999
11460,-23.507124,-8.8817842e-16,-39.410999
11461,-23.321763,-2.9462239,-39.410999
11462,-22.768604,-5.845984,-39.410999
11463,-21.856371,-8.6535495,-39.410999
11464,-20.59945,-11.324643,-39.410999
11465,-19.017663,-13.817141,-39.410999
11466,-17.135956,-16.091734,-39.410999
11467,-14.984005,-18.11255,-39.410999
11468,-12.595747,-19.847721,-39.410999
11469,-10.008847,-21.269882,-39.410999
11470,-7.2641008,-22.356603,-39.410999
11471,-4.4047958,-23.090748,-39.410999
11472,-1.4760245,-23.460738,-39.410999
11473,1.4760245,-23.460738,-39.410999
11474,4.4047958,-23.090748,-39.410999
11475,7.2641008,-22.356603,-39.410999
11476,10.008847,-21.269882,-39.410999
11477,12.595747,-19.847721,-39.410999
11478,14.984005,-18.11255,-39.410999
11479,17.135956,-16.091734,-39.410999
11480,19.017663,-13.817141,-39.410999
11481,20.59945,-11.324643,-39.410999
11482,21.856371,-8.6535495,-39.410999
11483,22.768604,-5.845984,-39.410999
11484,23.321763,-2.9462239,-39.410999
11485,23.862311,3.0145109,-37.490004
11486,23.296331,5.9814812,-37.490004
11487,22.362954,8.85412,-37.490004
11488,21.0769,11.587124,-37.490004
11489,19.458451,14.137392,-37.490004
11490,17.53313,16.464705,-37.490004
11491,15.331301,18.53236,-37.490004
11492,12.887689,20.307748,-37.490004
11493,10.24083,21.762871,-37.490004
11494,7.4324669,22.874781,-37.490004
11495,4.5068894,23.625942,-37.490004
11496,1.5102356,24.004507,-37.490004
11497,-1.5102356,24.004507,-37.490004
11498,-4.5068894,23.625942,-37.490004
11499,-7.4324669,22.874781,-37.490004
11500,-10.24083,21.762871,-37.490004
11501,-12.887689,20.307748,-37.490004
11502,-15.331301,18.53236,-37.490004
11503,-17.53313,16.464705,-37.490004
11504,-19.458451,14.137392,-37.490004
11505,-21.0769,11.587124,-37.490004
11506,-22.362954,8.85412,-37.490004
11507,-23.296331,5.9814812,-37.490004
11508,-23.862311,3.0145109,-37.490004
11509,-24.051968,3.9968029e-15,-37.490004
11510,-23.862311,-3.0145109,-37.490004
11511,-23.296331,-5.9814812,-37.490004
11512,-22.362954,-8.85412,-37.490004
11513,-21.0769,-11.587124,-37.490004
11514,-19.458451,-14.137392,-37.490004
11515,-17.53313,-16.464705,-37.490004
11516,-15.331301,-18.53236,-37.490004
11517,-12.887689,-20.307748,-37.490004
11518,-10.24083,-21.762871,-37.490004
11519,-7.4324669,-22.874781,-37.490004
11520,-4.5068894,-23.625942,-37.490004
11521,-1.5102356,-24.004507,-37.490004
11522,1.5102356,-24.004507,-37.490004
11523,4.5068894,-23.625942,-37.490004
11524,7.4324669,-22.874781,-37.490004
11525,10.24083,-21.762871,-37.490004
11526,12.887689,-20.307748,-37.490004
11527,15.331301,-18.53236,-37.490004
11528,17.53313,-16.464705,-37.490004
11529,19.458451,-14.137392,-37.490004
11530,21.0769,-11.587124,-37.490004
11531,22.362954,-8.85412,-37.490004
11532,23.296331,-5.9814812,-37.490004
11533,23.862311,-3.0145109,-37.490004
11534,24.367437,3.0783232,-35.559067
11535,23.789476,6.1080993,-35.559067
11536,22.836341,9.0415471,-35.559067
11537,21.523064,11.832404,-35.559067
11538,19.870354,14.436657,-35.559067
11539,17.904278,16.813236,-35.559067
11540,15.65584,18.924659,-35.559067
11541,13.1605,20.73763,-35.559067
11542,10.457611,22.223556,-35.559067
11543,7.5898,23.359002,-35.559067
11544,4.6022928,24.126064,-35.559067
11545,1.5422048,24.512643,-35.559067
11546,-1.5422048,24.512643,-35.559067
11547,-4.6022928,24.126064,-35.559067
11548,-7.5898,23.359002,-35.559067
11549,-10.457611,22.223556,-35.559067
11550,-13.1605,20.73763,-35.559067
11551,-15.65584,18.924659,-35.559067
11552,-17.904278,16.813236,-35.559067
11553,-19.870354,14.436657,-35.559067
11554,-21.523064,11.832404,-35.559067
11555,-22.836341,9.0415471,-35.559067
11556,-23.789476,6.1080993,-35.559067
11557,-24.367437,3.0783232,-35.559067
11558,-24.561109,-3.5527137e-15,-35.559067
11559,-24.367437,-3.0783232,-35.559067
11560,-23.789476,-6.1080993,-35.559067
11561,-22.836341,-9.0415471,-35.559067
11562,-21.523064,-11.832404,-35.559067
11563,-19.870354,-14.436657,-35.559067
11564,-17.904278,-16.813236,-35.559067
11565,-15.65584,-18.924659,-35.559067
11566,-13.1605,-20.73763,-35.559067
11567,-10.457611,-22.223556,-35.559067
11568,-7.5898,-23.359002,-35.559067
11569,-4.6022928,-24.126064,-35.559067
11570,-1.5422048,-24.512643,-35.559067
11571,1.5422048,-24.512643,-35.559067
11572,4.6022928,-24.126064,-35.559067
11573,7.5898,-23.359002,-35.559067
11574,10.457611,-22.223556,-35.559067
11575,13.1605,-20.73763,-35.559067
11576,15.65584,-18.924659,-35.559067
11577,17.904278,-16.813236,-35.559067
11578,19.870354,-14.436657,-35.559067
11579,21.523064,-11.832404,-35.559067
11580,22.836341,-9.0415471,-35.559067
11581,23.789476,-6.1080993,-35.559067
11582,24.367437,-3.0783232,-35.559067
11583,24.838631,3.1378488,-33.619279
11584,24.249494,6.2262118,-33.619279
11585,23.277928,9.2163837,-33.619279
11586,21.939256,12.061208,-33.619279
11587,20.254588,14.715819,-33.619279
11588,18.250493,17.138354,-33.619279
11589,15.958577,19.290606,-33.619279
11590,13.414985,21.138634,-33.619279
11591,10.65983,22.653293,-33.619279
11592,7.7365641,23.810696,-33.619279
11593,4.6912875,24.59259,-33.619279
11594,1.5720264,24.986644,-33.619279
11595,-1.5720264,24.986644,-33.619279
11596,-4.6912875,24.59259,-33.619279
11597,-7.7365641,23.810696,-33.619279
11598,-10.65983,22.653293,-33.619279
11599,-13.414985,21.138634,-33.619279
11600,-15.958577,19.290606,-33.619279
11601,-18.250493,17.138354,-33.619279
11602,-20.254588,14.715819,-33.619279
11603,-21.939256,12.061208,-33.619279
11604,-23.277928,9.2163837,-33.619279
11605,-24.249494,6.2262118,-33.619279
11606,-24.838631,3.1378488,-33.619279
11607,-25.036047,-2.220446e-15,-33.619279
11608,-24.838631,-3.1378488,-33.619279
11609,-24.249494,-6.2262118,-33.619279
11610,-23.277928,-9.2163837,-33.619279
11611,-21.939256,-12.061208,-33.619279
11612,-20.254588,-14.715819,-33.619279
11613,-18.250493,-17.138354,-33.619279
11614,-15.958577,-19.290606,-33.619279
11615,-13.414985,-21.138634,-33.619279
11616,-10.65983,-22.653293,-33.619279
11617,-7.7365641,-23.810696,-33.619279
11618,-4.6912875,-24.59259,-33.619279
11619,-1.5720264,-24.986644,-33.619279
11620,1.5720264,-24.986644,-33.619279
11621,4.6912875,-24.59259,-33.619279
11622,7.7365641,-23.810696,-33.619279
11623,10.65983,-22.653293,-33.619279
11624,13.414985,-21.138634,-33.619279
11625,15.958577,-19.290606,-33.619279
11626,18.250493,-17.138354,-33.619279
11627,20.254588,-14.715819,-33.619279
11628,21.939256,-12.061208,-33.619279
11629,23.277928,-9.2163837,-33.619279
11630,24.249494,-6.2262118,-33.619279
11631,24.838631,-3.1378488,-33.619279
11632,25.277217,3.1932551,-31.671599
11633,24.677678,6.3361507,-31.671599
11634,23.688956,9.3791213,-31.671599
11635,22.326646,12.274178,-31.671599
11636,20.612232,14.975663,-31.671599
11637,18.57275,17.440973,-31.671599
11638,16.240365,19.631228,-31.671599
11639,13.651859,21.511888,-31.671599
11640,10.848056,23.053292,-31.671599
11641,7.8731719,24.231132,-31.671599
11642,4.7741235,25.026832,-31.671599
11643,1.5997844,25.427844,-31.671599
11644,-1.5997844,25.427844,-31.671599
11645,-4.7741235,25.026832,-31.671599
11646,-7.8731719,24.231132,-31.671599
11647,-10.848056,23.053292,-31.671599
11648,-13.651859,21.511888,-31.671599
11649,-16.240365,19.631228,-31.671599
11650,-18.57275,17.440973,-31.671599
11651,-20.612232,14.975663,-31.671599
11652,-22.326646,12.274178,-31.671599
11653,-23.688956,9.3791213,-31.671599
11654,-24.677678,6.3361507,-31.671599
11655,-25.277217,3.1932551,-31.671599
11656,-25.47812,-1.7763568e-15,-31.671599
11657,-25.277217,-3.1932551,-31.671599
11658,-24.677678,-6.3361507,-31.671599
11659,-23.688956,-9.3791213,-31.671599
11660,-22.326646,-12.274178,-31.671599
11661,-20.612232,-14.975663,-31.671599
11662,-18.57275,-17.440973,-31.671599
11663,-16.240365,-19.631228,-31.671599
11664,-13.651859,-21.511888,-31.671599
11665,-10.848056,-23.053292,-31.671599
11666,-7.8731719,-24.231132,-31.671599
11667,-4.7741235,-25.026832,-31.671599
11668,-1.5997844,-25.427844,-31.671599
11669,1.5997844,-25.427844,-31.671599
11670,4.7741235,-25.026832,-31.671599
11671,7.8731719,-24.231132,-31.671599
11672,10.848056,-23.053292,-31.671599
11673,13.651859,-21.511888,-31.671599
11674,16.240365,-19.631228,-31.671599
11675,18.57275,-17.440973,-31.671599
11676,20.612232,-14.975663,-31.671599
11677,22.326646,-12.274178,-31.671599
11678,23.688956,-9.3791213,-31.671599
11679,24.677678,-6.3361507,-31.671599
11680,25.277217,-3.1932551,-31.671599
11681,25.684376,3.2446912,-29.716874
11682,25.075179,6.4382117,-29.716874
11683,24.070532,9.5301977,-29.716874
11684,22.686278,12.471887,-29.716874
11685,20.944248,15.216887,-29.716874
11686,18.871915,17.721907,-29.716874
11687,16.50196,19.947443,-29.716874
11688,13.87176,21.858395,-29.716874
11689,11.022793,23.424628,-29.716874
11690,7.9999909,24.62144,-29.716874
11691,4.8510238,25.429957,-29.716874
11692,1.6255533,25.837429,-29.716874
11693,-1.6255533,25.837429,-29.716874
11694,-4.8510238,25.429957,-29.716874
11695,-7.9999909,24.62144,-29.716874
11696,-11.022793,23.424628,-29.716874
11697,-13.87176,21.858395,-29.716874
11698,-16.50196,19.947443,-29.716874
11699,-18.871915,17.721907,-29.716874
11700,-20.944248,15.216887,-29.716874
11701,-22.686278,12.471887,-29.716874
11702,-24.070532,9.5301977,-29.716874
11703,-25.075179,6.4382117,-29.716874
11704,-25.684376,3.2446912,-29.716874
11705,-25.888514,7.1054274e-15,-29.716874
11706,-25.684376,-3.2446912,-29.716874
11707,-25.075179,-6.4382117,-29.716874
11708,-24.070532,-9.5301977,-29.716874
11709,-22.686278,-12.471887,-29.716874
11710,-20.944248,-15.216887,-29.716874
11711,-18.871915,-17.721907,-29.716874
11712,-16.50196,-19.947443,-29.716874
11713,-13.87176,-21.858395,-29.716874
11714,-11.022793,-23.424628,-29.716874
11715,-7.9999909,-24.62144,-29.716874
11716,-4.8510238,-25.429957,-29.716874
11717,-1.6255533,-25.837429,-29.716874
11718,1.6255533,-25.837429,-29.716874
11719,4.8510238,-25.429957,-29.716874
11720,7.9999909,-24.62144,-29.716874
11721,11.022793,-23.424628,-29.716874
11722,13.87176,-21.858395,-29.716874
11723,16.50196,-19.947443,-29.716874
11724,18.871915,-17.721907,-29.716874
11725,20.944248,-15.216887,-29.716874
11726,22.686278,-12.471887,-29.716874
11727,24.070532,-9.5301977,-29.716874
11728,25.075179,-6.4382117,-29.716874
11729,25.684376,-3.2446912,-29.716874
11730,26.061157,3.2922898,-27.755857
11731,25.443024,6.5326582,-27.755857
11732,24.423639,9.6700027,-27.755857
11733,23.019078,12.654845,-27.755857
11734,21.251493,15.440114,-27.755857
11735,19.14876,17.981882,-27.755857
11736,16.744039,20.240066,-27.755857
11737,14.075254,22.179051,-27.755857
11738,11.184494,23.76826,-27.755857
11739,8.1173482,24.982629,-27.755857
11740,4.9221868,25.803007,-27.755857
11741,1.6493996,26.216456,-27.755857
11742,-1.6493996,26.216456,-27.755857
11743,-4.9221868,25.803007,-27.755857
11744,-8.1173482,24.982629,-27.755857
11745,-11.184494,23.76826,-27.755857
11746,-14.075254,22.179051,-27.755857
11747,-16.744039,20.240066,-27.755857
11748,-19.14876,17.981882,-27.755857
11749,-21.251493,15.440114,-27.755857
11750,-23.019078,12.654845,-27.755857
11751,-24.423639,9.6700027,-27.755857
11752,-25.443024,6.5326582,-27.755857
11753,-26.061157,3.2922898,-27.755857
11754,-26.26829,4.4408921e-15,-27.755857
11755,-26.061157,-3.2922898,-27.755857
11756,-25.443024,-6.5326582,-27.755857
11757,-24.423639,-9.6700027,-27.755857
11758,-23.019078,-12.654845,-27.755857
11759,-21.251493,-15.440114,-27.755857
11760,-19.14876,-17.981882,-27.755857
11761,-16.744039,-20.240066,-27.755857
11762,-14.075254,-22.179051,-27.755857
11763,-11.184494,-23.76826,-27.755857
11764,-8.1173482,-24.982629,-27.755857
11765,-4.9221868,-25.803007,-27.755857
11766,-1.6493996,-26.216456,-27.755857
11767,1.6493996,-26.216456,-27.755857
11768,4.9221868,-25.803007,-27.755857
11769,8.1173482,-24.982629,-27.755857
11770,11.184494,-23.76826,-27.755857
11771,14.075254,-22.179051,-27.755857
11772,16.744039,-20.240066,-27.755857
11773,19.14876,-17.981882,-27.755857
11774,21.251493,-15.440114,-27.755857
11775,23.019078,-12.654845,-27.755857
11776,24.423639,-9.6700027,-27.755857
11777,25.443024,-6.5326582,-27.755857
11778,26.061157,-3.2922898,-27.755857
11779,26.408497,3.3361691,-25.789224
11780,25.782126,6.6197248,-25.789224
11781,24.749154,9.7988834,-25.789224
11782,23.325874,12.823508,-25.789224
11783,21.534731,15.645898,-25.789224
11784,19.403972,18.221543,-25.789224
11785,16.967201,20.509823,-25.789224
11786,14.262847,22.474651,-25.789224
11787,11.33356,24.085041,-25.789224
11788,8.2255353,25.315595,-25.789224
11789,4.9877892,26.146907,-25.789224
11790,1.6713826,26.565866,-25.789224
11791,-1.6713826,26.565866,-25.789224
11792,-4.9877892,26.146907,-25.789224
11793,-8.2255353,25.315595,-25.789224
11794,-11.33356,24.085041,-25.789224
11795,-14.262847,22.474651,-25.789224
11796,-16.967201,20.509823,-25.789224
11797,-19.403972,18.221543,-25.789224
11798,-21.534731,15.645898,-25.789224
11799,-23.325874,12.823508,-25.789224
11800,-24.749154,9.7988834,-25.789224
11801,-25.782126,6.6197248,-25.789224
11802,-26.408497,3.3361691,-25.789224
11803,-26.618391,3.9968029e-15,-25.789224
11804,-26.408497,-3.3361691,-25.789224
11805,-25.782126,-6.6197248,-25.789224
11806,-24.749154,-9.7988834,-25.789224
11807,-23.325874,-12.823508,-25.789224
11808,-21.534731,-15.645898,-25.789224
11809,-19.403972,-18.221543,-25.789224
11810,-16.967201,-20.509823,-25.789224
11811,-14.262847,-22.474651,-25.789224
11812,-11.33356,-24.085041,-25.789224
11813,-8.2255353,-25.315595,-25.789224
11814,-4.9877892,-26.146907,-25.789224
11815,-1.6713826,-26.565866,-25.789224
11816,1.6713826,-26.565866,-25.789224
11817,4.9877892,-26.146907,-25.789224
11818,8.2255353,-25.315595,-25.789224
11819,11.33356,-24.085041,-25.789224
11820,14.262847,-22.474651,-25.789224
11821,16.967201,-20.509823,-25.789224
11822,19.403972,-18.221543,-25.789224
11823,21.534731,-15.645898,-25.789224
11824,23.325874,-12.823508,-25.789224
11825,24.749154,-9.7988834,-25.789224
11826,25.782126,-6.6197248,-25.789224
11827,26.408497,-3.3361691,-25.789224
11828,26.727229,3.3764342,-23.817582
11829,26.093297,6.6996201,-23.817582
11830,25.047859,9.9171489,-23.817582
11831,23.607401,12.978278,-23.817582
11832,21.79464,15.834733,-23.817582
11833,19.638164,18.441464,-23.817582
11834,17.171983,20.757362,-23.817582
11835,14.43499,22.745904,-23.817582
11836,11.470348,24.37573,-23.817582
11837,8.3248116,25.621136,-23.817582
11838,5.0479882,26.462481,-23.817582
11839,1.691555,26.886497,-23.817582
11840,-1.691555,26.886497,-23.817582
11841,-5.0479882,26.462481,-23.817582
11842,-8.3248116,25.621136,-23.817582
11843,-11.470348,24.37573,-23.817582
11844,-14.43499,22.745904,-23.817582
11845,-17.171983,20.757362,-23.817582
11846,-19.638164,18.441464,-23.817582
11847,-21.79464,15.834733,-23.817582
11848,-23.607401,12.978278,-23.817582
11849,-25.047859,9.9171489,-23.817582
11850,-26.093297,6.6996201,-23.817582
11851,-26.727229,3.3764342,-23.817582
11852,-26.939656,-4.4408921e-16,-23.817582
11853,-26.727229,-3.3764342,-23.817582
11854,-26.093297,-6.6996201,-23.817582
11855,-25.047859,-9.9171489,-23.817582
11856,-23.607401,-12.978278,-23.817582
11857,-21.79464,-15.834733,-23.817582
11858,-19.638164,-18.441464,-23.817582
11859,-17.171983,-20.757362,-23.817582
11860,-14.43499,-22.745904,-23.817582
11861,-11.470348,-24.37573,-23.817582
11862,-8.3248116,-25.621136,-23.817582
11863,-5.0479882,-26.462481,-23.817582
11864,-1.691555,-26.886497,-23.817582
11865,1.691555,-26.886497,-23.817582
11866,5.0479882,-26.462481,-23.817582
11867,8.3248116,-25.621136,-23.817582
11868,11.470348,-24.37573,-23.817582
11869,14.43499,-22.745904,-23.817582
11870,17.171983,-20.757362,-23.817582
11871,19.638164,-18.441464,-23.817582
11872,21.79464,-15.834733,-23.817582
11873,23.607401,-12.978278,-23.817582
11874,25.047859,-9.9171489,-23.817582
11875,26.093297,-6.6996201,-23.817582
11876,26.727229,-3.3764342,-23.817582
11877,27.018091,3.4131787,-21.841485
11878,26.377261,6.7725295,-21.841485
11879,25.320445,10.025073,-21.841485
11880,23.864311,13.119516,-21.841485
11881,22.031822,16.007056,-21.841485
11882,19.851879,18.642155,-21.841485
11883,17.358859,20.983256,-21.841485
11884,14.59208,22.993439,-21.841485
11885,11.595175,24.641001,-21.841485
11886,8.4154073,25.899961,-21.841485
11887,5.1029235,26.750462,-21.841485
11888,1.7099636,27.179092,-21.841485
11889,-1.7099636,27.179092,-21.841485
11890,-5.1029235,26.750462,-21.841485
11891,-8.4154073,25.899961,-21.841485
11892,-11.595175,24.641001,-21.841485
11893,-14.59208,22.993439,-21.841485
11894,-17.358859,20.983256,-21.841485
11895,-19.851879,18.642155,-21.841485
11896,-22.031822,16.007056,-21.841485
11897,-23.864311,13.119516,-21.841485
11898,-25.320445,10.025073,-21.841485
11899,-26.377261,6.7725295,-21.841485
11900,-27.018091,3.4131787,-21.841485
11901,-27.23283,4.4408921e-15,-21.841485
11902,-27.018091,-3.4131787,-21.841485
11903,-26.377261,-6.7725295,-21.841485
11904,-25.320445,-10.025073,-21.841485
11905,-23.864311,-13.119516,-21.841485
11906,-22.031822,-16.007056,-21.841485
11907,-19.851879,-18.642155,-21.841485
11908,-17.358859,-20.983256,-21.841485
11909,-14.59208,-22.993439,-21.841485
11910,-11.595175,-24.641001,-21.841485
11911,-8.4154073,-25.899961,-21.841485
11912,-5.1029235,-26.750462,-21.841485
11913,-1.7099636,-27.179092,-21.841485
11914,1.7099636,-27.179092,-21.841485
11915,5.1029235,-26.750462,-21.841485
11916,8.4154073,-25.899961,-21.841485
11917,11.595175,-24.641001,-21.841485
11918,14.59208,-22.993439,-21.841485
11919,17.358859,-20.983256,-21.841485
11920,19.851879,-18.642155,-21.841485
11921,22.031822,-16.007056,-21.841485
11922,23.864311,-13.119516,-21.841485
11923,25.320445,-10.025073,-21.841485
11924,26.377261,-6.7725295,-21.841485
11925,27.018091,-3.4131787,-21.841485
11926,27.281739,3.4464851,-19.861436
11927,26.634655,6.8386171,-19.861436
11928,25.567527,10.1229,-19.861436
11929,24.097184,13.247539,-19.861436
11930,22.246813,16.163256,-19.861436
11931,20.045597,18.824069,-19.861436
11932,17.52825,21.188015,-19.861436
11933,14.734472,23.217813,-19.861436
11934,11.708323,24.881453,-19.861436
11935,8.4975265,26.152697,-19.861436
11936,5.1527188,27.011498,-19.861436
11937,1.7266497,27.444311,-19.861436
11938,-1.7266497,27.444311,-19.861436
11939,-5.1527188,27.011498,-19.861436
11940,-8.4975265,26.152697,-19.861436
11941,-11.708323,24.881453,-19.861436
11942,-14.734472,23.217813,-19.861436
11943,-17.52825,21.188015,-19.861436
11944,-20.045597,18.824069,-19.861436
11945,-22.246813,16.163256,-19.861436
11946,-24.097184,13.247539,-19.861436
11947,-25.567527,10.1229,-19.861436
11948,-26.634655,6.8386171,-19.861436
11949,-27.281739,3.4464851,-19.861436
11950,-27.498573,-1.7763568e-15,-19.861436
11951,-27.281739,-3.4464851,-19.861436
11952,-26.634655,-6.8386171,-19.861436
